sts_chassis_t,sts_speed_mps,sts_steering
1558775488.83,5.48888874054,-8.61702156067
1558775488.84,5.48888874054,-8.61702156067
1558775488.85,5.49166679382,-8.65957450867
1558775488.86,5.49166679382,-8.65957450867
1558775488.87,5.48888874054,-8.68085098267
1558775488.88,5.48888874054,-8.68085098267
1558775488.89,5.48888874054,-8.72340393066
1558775488.9,5.48888874054,-8.72340393066
1558775488.91,5.48888874054,-8.76595783234
1558775488.92,5.48888874054,-8.76595783234
1558775488.93,5.48888874054,-8.80851078033
1558775488.94,5.48888874054,-8.80851078033
1558775488.95,5.48888874054,-8.87234020233
1558775488.96,5.48888874054,-8.87234020233
1558775488.97,5.48888874054,-8.91489315033
1558775488.98,5.48888874054,-8.91489315033
1558775488.99,5.48611116409,-8.957447052
1558775489.0,5.48611116409,-8.957447052
1558775489.01,5.48333311081,-9.021276474
1558775489.02,5.48333311081,-9.021276474
1558775489.03,5.48611116409,-9.042552948
1558775489.04,5.48611116409,-9.042552948
1558775489.05,5.48611116409,-9.08510684967
1558775489.06,5.48611116409,-9.08510684967
1558775489.07,5.48611116409,-9.10638332367
1558775489.08,5.48611116409,-9.10638332367
1558775489.09,5.48888874054,-9.12765979767
1558775489.1,5.48888874054,-9.12765979767
1558775489.11,5.49166679382,-9.14893627167
1558775489.12,5.49166679382,-9.14893627167
1558775489.13,5.49166679382,-9.17021274567
1558775489.14,5.49166679382,-9.17021274567
1558775489.15,5.49166679382,-9.17021274567
1558775489.16,5.49166679382,-9.17021274567
1558775489.17,5.49166679382,-9.17021274567
1558775489.18,5.49166679382,-9.17021274567
1558775489.19,5.49166679382,-9.17021274567
1558775489.2,5.49166679382,-9.17021274567
1558775489.21,5.49166679382,-9.19148921967
1558775489.22,5.49166679382,-9.19148921967
1558775489.23,5.49166679382,-9.19148921967
1558775489.24,5.49166679382,-9.19148921967
1558775489.25,5.49166679382,-9.19148921967
1558775489.26,5.49166679382,-9.19148921967
1558775489.27,5.49166679382,-9.21276569366
1558775489.28,5.49166679382,-9.21276569366
1558775489.29,5.49166679382,-9.23404216766
1558775489.3,5.49166679382,-9.23404216766
1558775489.31,5.49166679382,-9.25531959534
1558775489.32,5.49166679382,-9.25531959534
1558775489.33,5.49166679382,-9.25531959534
1558775489.34,5.49166679382,-9.25531959534
1558775489.35,5.49166679382,-9.27659606934
1558775489.36,5.49166679382,-9.27659606934
1558775489.37,5.49166679382,-9.27659606934
1558775489.38,5.49166679382,-9.27659606934
1558775489.39,5.49444437027,-9.27659606934
1558775489.4,5.49444437027,-9.27659606934
1558775489.41,5.49444437027,-9.27659606934
1558775489.42,5.49444437027,-9.27659606934
1558775489.43,5.49444437027,-9.29787254333
1558775489.44,5.49444437027,-9.29787254333
1558775489.45,5.49722242355,-9.29787254333
1558775489.46,5.49722242355,-9.29787254333
1558775489.47,5.50555562973,-9.29787254333
1558775489.48,5.50555562973,-9.29787254333
1558775489.49,5.50833320618,-9.31914901733
1558775489.5,5.50833320618,-9.31914901733
1558775489.51,5.51388883591,-9.31914901733
1558775489.52,5.51388883591,-9.31914901733
1558775489.53,5.51388883591,-9.31914901733
1558775489.54,5.51388883591,-9.31914901733
1558775489.55,5.51666688919,-9.34042549133
1558775489.56,5.51666688919,-9.34042549133
1558775489.57,5.51944446564,-9.34042549133
1558775489.58,5.51944446564,-9.34042549133
1558775489.59,5.52500009537,-9.34042549133
1558775489.6,5.52500009537,-9.34042549133
1558775489.61,5.5305557251,-9.36170196533
1558775489.62,5.5305557251,-9.36170196533
1558775489.63,5.5305557251,-9.38297843933
1558775489.64,5.5305557251,-9.38297843933
1558775489.65,5.5305557251,-9.38297843933
1558775489.66,5.5305557251,-9.38297843933
1558775489.67,5.5305557251,-9.40425491333
1558775489.68,5.5305557251,-9.40425491333
1558775489.69,5.53333330154,-9.425532341
1558775489.7,5.53333330154,-9.425532341
1558775489.71,5.53333330154,-9.446808815
1558775489.72,5.53333330154,-9.446808815
1558775489.73,5.53611087799,-9.468085289
1558775489.74,5.53611087799,-9.468085289
1558775489.75,5.53611087799,-9.489361763
1558775489.76,5.53611087799,-9.489361763
1558775489.77,5.53611087799,-9.531914711
1558775489.78,5.53611087799,-9.531914711
1558775489.79,5.53611087799,-9.553191185
1558775489.8,5.53611087799,-9.553191185
1558775489.81,5.53888893127,-9.553191185
1558775489.82,5.53888893127,-9.553191185
1558775489.83,5.54166650772,-9.574467659
1558775489.84,5.54166650772,-9.574467659
1558775489.85,5.54166650772,-9.59574508667
1558775489.86,5.54166650772,-9.59574508667
1558775489.87,5.54166650772,-9.61702156067
1558775489.88,5.54166650772,-9.61702156067
1558775489.89,5.544444561,-9.63829803467
1558775489.9,5.544444561,-9.63829803467
1558775489.91,5.55000019073,-9.63829803467
1558775489.92,5.55000019073,-9.63829803467
1558775489.93,5.55000019073,-9.63829803467
1558775489.94,5.55000019073,-9.63829803467
1558775489.95,5.55000019073,-9.65957450867
1558775489.96,5.55000019073,-9.65957450867
1558775489.97,5.544444561,-9.65957450867
1558775489.98,5.544444561,-9.65957450867
1558775489.99,5.544444561,-9.65957450867
1558775490.0,5.544444561,-9.65957450867
1558775490.01,5.55000019073,-9.68085098267
1558775490.02,5.55000019073,-9.68085098267
1558775490.03,5.55277776718,-9.68085098267
1558775490.04,5.55277776718,-9.68085098267
1558775490.05,5.55000019073,-9.70212745667
1558775490.06,5.55000019073,-9.70212745667
1558775490.07,5.55277776718,-9.70212745667
1558775490.08,5.55277776718,-9.70212745667
1558775490.09,5.55277776718,-9.70212745667
1558775490.1,5.55277776718,-9.70212745667
1558775490.11,5.55277776718,-9.72340393066
1558775490.12,5.55277776718,-9.72340393066
1558775490.13,5.55277776718,-9.74468040466
1558775490.14,5.55277776718,-9.74468040466
1558775490.15,5.55277776718,-9.74468040466
1558775490.16,5.55277776718,-9.74468040466
1558775490.17,5.55833339691,-9.76595783234
1558775490.18,5.55833339691,-9.76595783234
1558775490.19,5.56111097336,-9.78723430634
1558775490.2,5.56111097336,-9.78723430634
1558775490.21,5.56111097336,-9.78723430634
1558775490.22,5.56111097336,-9.78723430634
1558775490.23,5.56111097336,-9.78723430634
1558775490.24,5.56111097336,-9.78723430634
1558775490.25,5.56111097336,-9.80851078033
1558775490.26,5.56111097336,-9.80851078033
1558775490.27,5.56111097336,-9.82978725433
1558775490.28,5.56111097336,-9.82978725433
1558775490.29,5.56111097336,-9.85106372833
1558775490.3,5.56111097336,-9.85106372833
1558775490.31,5.56111097336,-9.85106372833
1558775490.32,5.56111097336,-9.85106372833
1558775490.33,5.56388902664,-9.87234020233
1558775490.34,5.56388902664,-9.87234020233
1558775490.35,5.56388902664,-9.89361667633
1558775490.36,5.56388902664,-9.89361667633
1558775490.37,5.56666660309,-9.91489315033
1558775490.38,5.56666660309,-9.91489315033
1558775490.39,5.56666660309,-9.936170578
1558775490.4,5.56666660309,-9.936170578
1558775490.41,5.56666660309,-9.936170578
1558775490.42,5.56666660309,-9.936170578
1558775490.43,5.56666660309,-9.957447052
1558775490.44,5.56666660309,-9.957447052
1558775490.45,5.57222223282,-9.978723526
1558775490.46,5.57222223282,-9.978723526
1558775490.47,5.57222223282,-9.978723526
1558775490.48,5.57222223282,-9.978723526
1558775490.49,5.57499980927,-10.0
1558775490.5,5.57499980927,-10.0
1558775490.51,5.57499980927,-10.0
1558775490.52,5.57499980927,-10.0
1558775490.53,5.57777786255,-10.0
1558775490.54,5.57777786255,-10.0
1558775490.55,5.57777786255,-10.0
1558775490.56,5.57777786255,-10.0
1558775490.57,5.580555439,-10.0
1558775490.58,5.580555439,-10.0
1558775490.59,5.580555439,-10.0
1558775490.6,5.580555439,-10.0
1558775490.61,5.58333349228,-10.021276474
1558775490.62,5.58333349228,-10.021276474
1558775490.63,5.58333349228,-10.042552948
1558775490.64,5.58333349228,-10.042552948
1558775490.65,5.58611106873,-10.042552948
1558775490.66,5.58611106873,-10.042552948
1558775490.67,5.58611106873,-10.042552948
1558775490.68,5.58611106873,-10.042552948
1558775490.69,5.58611106873,-10.063829422
1558775490.7,5.58611106873,-10.063829422
1558775490.71,5.58611106873,-10.063829422
1558775490.72,5.58611106873,-10.063829422
1558775490.73,5.58888912201,-10.063829422
1558775490.74,5.58888912201,-10.063829422
1558775490.75,5.5944442749,-10.063829422
1558775490.76,5.5944442749,-10.063829422
1558775490.77,5.59722232819,-10.063829422
1558775490.78,5.59722232819,-10.063829422
1558775490.79,5.59722232819,-10.063829422
1558775490.8,5.59722232819,-10.063829422
1558775490.81,5.59999990463,-10.0851068497
1558775490.82,5.59999990463,-10.0851068497
1558775490.83,5.59999990463,-10.0851068497
1558775490.84,5.59999990463,-10.0851068497
1558775490.85,5.59722232819,-10.0851068497
1558775490.86,5.59722232819,-10.0851068497
1558775490.87,5.59722232819,-10.0851068497
1558775490.88,5.59722232819,-10.0851068497
1558775490.89,5.5944442749,-10.0851068497
1558775490.9,5.5944442749,-10.0851068497
1558775490.91,5.5944442749,-10.1063833237
1558775490.92,5.5944442749,-10.1063833237
1558775490.93,5.59722232819,-10.1063833237
1558775490.94,5.59722232819,-10.1063833237
1558775490.95,5.59722232819,-10.1276597977
1558775490.96,5.59722232819,-10.1276597977
1558775490.97,5.5944442749,-10.1276597977
1558775490.98,5.5944442749,-10.1276597977
1558775490.99,5.5944442749,-10.1276597977
1558775491.0,5.5944442749,-10.1276597977
1558775491.01,5.5944442749,-10.1276597977
1558775491.02,5.5944442749,-10.1276597977
1558775491.03,5.5944442749,-10.1276597977
1558775491.04,5.5944442749,-10.1276597977
1558775491.05,5.5944442749,-10.1489362717
1558775491.06,5.5944442749,-10.1489362717
1558775491.07,5.5944442749,-10.1489362717
1558775491.08,5.5944442749,-10.1489362717
1558775491.09,5.5944442749,-10.1702127457
1558775491.1,5.5944442749,-10.1702127457
1558775491.11,5.59722232819,-10.2127656937
1558775491.12,5.59722232819,-10.2127656937
1558775491.13,5.5944442749,-10.2340421677
1558775491.14,5.5944442749,-10.2340421677
1558775491.15,5.5944442749,-10.2553195953
1558775491.16,5.5944442749,-10.2553195953
1558775491.17,5.5944442749,-10.2978725433
1558775491.18,5.5944442749,-10.2978725433
1558775491.19,5.5944442749,-10.3404254913
1558775491.2,5.5944442749,-10.3404254913
1558775491.21,5.5944442749,-10.3829784393
1558775491.22,5.5944442749,-10.3829784393
1558775491.23,5.5944442749,-10.4042549133
1558775491.24,5.5944442749,-10.4042549133
1558775491.25,5.59722232819,-10.446808815
1558775491.26,5.59722232819,-10.446808815
1558775491.27,5.5944442749,-10.468085289
1558775491.28,5.5944442749,-10.468085289
1558775491.29,5.5944442749,-10.489361763
1558775491.3,5.5944442749,-10.489361763
1558775491.31,5.5944442749,-10.510638237
1558775491.32,5.5944442749,-10.510638237
1558775491.33,5.59722232819,-10.531914711
1558775491.34,5.59722232819,-10.531914711
1558775491.35,5.59999990463,-10.531914711
1558775491.36,5.59999990463,-10.531914711
1558775491.37,5.59722232819,-10.531914711
1558775491.38,5.59722232819,-10.531914711
1558775491.39,5.59999990463,-10.510638237
1558775491.4,5.59999990463,-10.510638237
1558775491.41,5.60277795792,-10.510638237
1558775491.42,5.60277795792,-10.510638237
1558775491.43,5.60277795792,-10.510638237
1558775491.44,5.60277795792,-10.510638237
1558775491.45,5.59999990463,-10.510638237
1558775491.46,5.59999990463,-10.510638237
1558775491.47,5.59999990463,-10.510638237
1558775491.48,5.59999990463,-10.510638237
1558775491.49,5.59999990463,-10.510638237
1558775491.5,5.59999990463,-10.510638237
1558775491.51,5.59999990463,-10.510638237
1558775491.52,5.59999990463,-10.510638237
1558775491.53,5.59722232819,-10.510638237
1558775491.54,5.59722232819,-10.510638237
1558775491.55,5.58888912201,-10.510638237
1558775491.56,5.58888912201,-10.510638237
1558775491.57,5.5944442749,-10.510638237
1558775491.58,5.5944442749,-10.510638237
1558775491.59,5.5944442749,-10.510638237
1558775491.6,5.5944442749,-10.510638237
1558775491.61,5.5944442749,-10.510638237
1558775491.62,5.5944442749,-10.510638237
1558775491.63,5.58888912201,-10.510638237
1558775491.64,5.58888912201,-10.510638237
1558775491.65,5.58888912201,-10.531914711
1558775491.66,5.58888912201,-10.531914711
1558775491.67,5.58888912201,-10.531914711
1558775491.68,5.58888912201,-10.531914711
1558775491.69,5.58888912201,-10.531914711
1558775491.7,5.58888912201,-10.531914711
1558775491.71,5.58888912201,-10.531914711
1558775491.72,5.58888912201,-10.531914711
1558775491.73,5.5944442749,-10.531914711
1558775491.74,5.5944442749,-10.531914711
1558775491.75,5.58888912201,-10.531914711
1558775491.76,5.58888912201,-10.531914711
1558775491.77,5.58888912201,-10.531914711
1558775491.78,5.58888912201,-10.531914711
1558775491.79,5.58888912201,-10.531914711
1558775491.8,5.58888912201,-10.531914711
1558775491.81,5.58888912201,-10.531914711
1558775491.82,5.58888912201,-10.531914711
1558775491.83,5.58611106873,-10.531914711
1558775491.84,5.58611106873,-10.531914711
1558775491.85,5.58888912201,-10.531914711
1558775491.86,5.58888912201,-10.531914711
1558775491.87,5.58611106873,-10.531914711
1558775491.88,5.58611106873,-10.531914711
1558775491.89,5.58333349228,-10.531914711
1558775491.9,5.58333349228,-10.531914711
1558775491.91,5.58333349228,-10.531914711
1558775491.92,5.58333349228,-10.531914711
1558775491.93,5.58333349228,-10.510638237
1558775491.94,5.58333349228,-10.510638237
1558775491.95,5.58333349228,-10.510638237
1558775491.96,5.58333349228,-10.510638237
1558775491.97,5.58333349228,-10.510638237
1558775491.98,5.58333349228,-10.510638237
1558775491.99,5.580555439,-10.489361763
1558775492.0,5.580555439,-10.489361763
1558775492.01,5.580555439,-10.468085289
1558775492.02,5.580555439,-10.468085289
1558775492.03,5.580555439,-10.446808815
1558775492.04,5.580555439,-10.446808815
1558775492.05,5.58333349228,-10.4042549133
1558775492.06,5.58333349228,-10.4042549133
1558775492.07,5.58333349228,-10.3829784393
1558775492.08,5.58333349228,-10.3829784393
1558775492.09,5.58611106873,-10.3404254913
1558775492.1,5.58611106873,-10.3404254913
1558775492.11,5.58611106873,-10.2978725433
1558775492.12,5.58611106873,-10.2978725433
1558775492.13,5.58611106873,-10.2553195953
1558775492.14,5.58611106873,-10.2553195953
1558775492.15,5.58611106873,-10.2340421677
1558775492.16,5.58611106873,-10.2340421677
1558775492.17,5.58611106873,-10.2127656937
1558775492.18,5.58611106873,-10.2127656937
1558775492.19,5.58611106873,-10.1914892197
1558775492.2,5.58611106873,-10.1914892197
1558775492.21,5.58333349228,-10.1702127457
1558775492.22,5.58333349228,-10.1702127457
1558775492.23,5.58333349228,-10.1489362717
1558775492.24,5.58333349228,-10.1489362717
1558775492.25,5.58333349228,-10.1489362717
1558775492.26,5.58333349228,-10.1489362717
1558775492.27,5.58333349228,-10.1276597977
1558775492.28,5.58333349228,-10.1276597977
1558775492.29,5.58333349228,-10.1063833237
1558775492.3,5.58333349228,-10.1063833237
1558775492.31,5.580555439,-10.0851068497
1558775492.32,5.580555439,-10.0851068497
1558775492.33,5.57777786255,-10.0851068497
1558775492.34,5.57777786255,-10.0851068497
1558775492.35,5.57777786255,-10.063829422
1558775492.36,5.57777786255,-10.063829422
1558775492.37,5.57499980927,-10.042552948
1558775492.38,5.57499980927,-10.042552948
1558775492.39,5.57499980927,-10.021276474
1558775492.4,5.57499980927,-10.021276474
1558775492.41,5.57222223282,-10.0
1558775492.42,5.57222223282,-10.0
1558775492.43,5.57222223282,-9.978723526
1558775492.44,5.57222223282,-9.978723526
1558775492.45,5.57222223282,-9.957447052
1558775492.46,5.57222223282,-9.957447052
1558775492.47,5.57499980927,-9.957447052
1558775492.48,5.57499980927,-9.957447052
1558775492.49,5.57222223282,-9.936170578
1558775492.5,5.57222223282,-9.936170578
1558775492.51,5.57499980927,-9.936170578
1558775492.52,5.57499980927,-9.936170578
1558775492.53,5.57499980927,-9.936170578
1558775492.54,5.57499980927,-9.936170578
1558775492.55,5.57222223282,-9.936170578
1558775492.56,5.57222223282,-9.936170578
1558775492.57,5.57222223282,-9.957447052
1558775492.58,5.57222223282,-9.957447052
1558775492.59,5.56666660309,-9.957447052
1558775492.6,5.56666660309,-9.957447052
1558775492.61,5.57222223282,-9.936170578
1558775492.62,5.57222223282,-9.936170578
1558775492.63,5.56666660309,-9.936170578
1558775492.64,5.56666660309,-9.936170578
1558775492.65,5.56666660309,-9.936170578
1558775492.66,5.56666660309,-9.936170578
1558775492.67,5.56388902664,-9.936170578
1558775492.68,5.56388902664,-9.936170578
1558775492.69,5.56388902664,-9.936170578
1558775492.7,5.56388902664,-9.936170578
1558775492.71,5.56388902664,-9.936170578
1558775492.72,5.56388902664,-9.936170578
1558775492.73,5.56388902664,-9.936170578
1558775492.74,5.56388902664,-9.936170578
1558775492.75,5.56111097336,-9.936170578
1558775492.76,5.56111097336,-9.936170578
1558775492.77,5.56111097336,-9.936170578
1558775492.78,5.56111097336,-9.936170578
1558775492.79,5.56111097336,-9.91489315033
1558775492.8,5.56111097336,-9.91489315033
1558775492.81,5.56388902664,-9.91489315033
1558775492.82,5.56388902664,-9.91489315033
1558775492.83,5.56666660309,-9.91489315033
1558775492.84,5.56666660309,-9.91489315033
1558775492.85,5.56388902664,-9.91489315033
1558775492.86,5.56388902664,-9.91489315033
1558775492.87,5.56388902664,-9.91489315033
1558775492.88,5.56388902664,-9.91489315033
1558775492.89,5.56666660309,-9.89361667633
1558775492.9,5.56666660309,-9.89361667633
1558775492.91,5.56388902664,-9.89361667633
1558775492.92,5.56388902664,-9.89361667633
1558775492.93,5.56666660309,-9.89361667633
1558775492.94,5.56666660309,-9.89361667633
1558775492.95,5.56388902664,-9.89361667633
1558775492.96,5.56388902664,-9.89361667633
1558775492.97,5.56388902664,-9.87234020233
1558775492.98,5.56388902664,-9.87234020233
1558775492.99,5.56111097336,-9.87234020233
1558775493.0,5.56111097336,-9.87234020233
1558775493.01,5.56111097336,-9.87234020233
1558775493.02,5.56111097336,-9.87234020233
1558775493.03,5.56111097336,-9.87234020233
1558775493.04,5.56111097336,-9.87234020233
1558775493.05,5.55833339691,-9.85106372833
